"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit"
"10","183","120","80","43","160","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","27","102","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","139","59","126","160","32","65","199","211","74","164","38","231","59","35","203","35","30","26","186","310.0833333333333","371.0","464.0","753.0","41.25","450.5","298.25","227.0","-75.25","259.75","320.75","429.0","286.5","170.75","280.75","374.0"
"11","183","120","80","43","160","163","62","27","116","89","3","28","23","82","16","79","25","161","156","178","147","84","27","102","64","46","235","81","78","77","53","204","27","209","116","139","235","65","148","165","96","89","109","231","211","1","139","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","305.23333333333335","294.0","156.75","431.5","0.0","447.25","181.5","209.5","190.0","285.5","0.0","353.75","675.5","453.75","297.5","602.0"
"12","183","120","80","43","160","163","62","52","116","89","3","28","23","82","16","79","25","161","156","15","147","84","27","102","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","139","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","162","26","84","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"13","183","120","80","43","160","163","62","52","116","89","3","28","23","82","16","79","164","161","156","178","147","84","27","102","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","139","59","126","160","32","65","20","211","74","164","38","231","59","119","203","35","30","26","186","15.533333333333333","74.0","0.0","30.75","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","128.25"
"14","183","120","80","43","160","163","62","183","116","89","3","28","23","82","16","79","25","161","156","178","147","84","27","102","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","139","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","301.35","352.5","215.0","-160.25","801.5","390.5","529.25","397.75","252.75","400.5","228.5","-97.75","225.25","156.5","568.5","259.75"
"15","183","120","80","43","160","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","27","32","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","156","59","8","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","342.71666666666664","173.75","364.0","307.5","524.25","386.75","131.75","301.0","405.75","377.0","378.0","236.0","201.25","609.5","56.5","687.75"
"16","183","120","80","43","160","163","62","52","98","89","3","28","23","82","16","79","25","161","156","178","147","84","27","102","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","374.0","561.0","157.5","513.5","574.75","497.75","507.5","317.0","195.75","547.25","189.25","195.0","319.75","257.0","224.25","552.75"
"17","183","120","80","43","160","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","27","102","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","17","96","89","109","231","211","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","298.98333333333335","139.25","56.5","62.5","124.25","415.0","329.0","466.5","567.75","272.5","279.75","410.5","636.75","353.75","321.0","49.75"
"18","183","120","80","43","160","163","62","52","116","89","3","28","23","82","23","79","25","161","156","178","147","84","27","102","64","46","235","81","78","77","53","40","2","209","116","139","235","65","148","165","96","89","177","231","211","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","267.28333333333336","305.75","3.75","255.0","381.25","427.5","6.5","366.75","691.5","279.0","376.75","199.25","222.0","300.0","0.0","194.25"
"19","183","120","80","43","160","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","27","102","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","207","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","284.8","240.25","241.5","558.75","203.75","375.0","359.75","408.0","398.25","214.25","383.5","201.25","-92.75","229.5","201.75","349.25"
"20","183","180","80","110","160","163","65","52","116","10","3","28","135","215","16","79","4","180","156","178","147","250","92","102","64","250","59","204","143","77","53","40","27","209","116","139","235","65","233","165","96","89","109","231","215","1","156","59","126","160","32","65","20","40","74","240","38","231","59","35","203","35","80","26","186","338.26666666666665","513.75","339.5","601.75","0.0","311.0","284.75","342.0","133.0","440.25","166.25","130.0","545.75","290.5","305.75","669.75"
"21","183","120","80","110","160","163","65","52","116","10","3","28","135","215","16","79","4","180","156","178","151","250","92","102","64","250","59","204","143","77","53","40","27","209","116","139","235","65","233","165","96","143","109","231","215","1","156","59","126","160","32","65","20","211","74","240","38","231","59","35","203","35","80","26","186","290.98333333333335","16.75","44.5","387.0","403.75","-40.5","246.25","296.0","346.75","328.0","188.0","463.0","197.5","850.75","353.75","283.25"
"22","183","120","80","110","160","163","65","52","116","10","3","28","135","215","16","79","4","180","156","178","147","250","92","102","64","250","59","204","143","77","53","40","27","209","116","139","235","65","233","165","96","89","109","231","215","1","156","59","126","160","32","65","20","211","74","240","38","231","59","35","203","35","80","26","186","195.75","121.5","436.75","157.0","249.75","253.5","0.0","137.0","448.25","583.75","99.5","-54.0","101.25","303.5","352.75","-254.25"
"23","183","120","80","110","160","163","65","52","116","129","187","28","135","215","16","79","4","180","156","178","147","250","92","102","64","250","59","204","143","77","53","40","27","209","116","139","235","65","233","165","96","89","109","231","215","5","156","59","126","160","32","65","20","211","74","240","38","231","59","35","203","35","80","26","186","191.73333333333332","-153.25","-10.25","423.5","292.25","39.0","451.0","-48.5","434.0","357.5","-83.25","83.0","340.25","211.75","315.5","223.5"
"24","183","120","80","110","160","163","65","52","116","10","3","28","135","215","16","79","4","180","156","178","147","250","92","102","64","250","59","204","143","77","53","40","27","209","116","139","235","65","233","165","96","89","109","231","215","1","156","59","126","84","32","65","20","4","74","240","38","231","59","35","203","35","80","26","186","217.93333333333334","231.5","123.75","308.5","345.75","21.0","-72.75","361.0","138.75","246.25","163.0","285.5","269.5","425.25","188.5","233.5"
"25","183","120","80","43","160","163","62","52","116","89","45","28","23","82","16","79","25","161","156","178","147","84","27","186","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","156","59","126","160","32","65","20","211","250","164","38","231","59","35","203","35","30","26","186","231.33333333333334","245.5","352.75","201.75","350.75","319.5","0.0","-5.75","-32.75","177.25","519.0","109.5","218.25","330.25","326.5","357.5"
"26","183","120","80","43","160","163","62","52","116","89","45","28","23","82","16","79","25","161","229","178","147","84","27","186","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","156","59","126","160","32","65","20","211","250","164","38","231","59","35","203","35","30","26","186","89.2","186.0","0.0","0.0","242.75","0.0","0.0","120.25","252.5","0.0","6.5","109.5","156.5","228.5","32.0","3.5"
"27","183","120","80","43","160","163","62","52","116","89","45","28","23","82","16","79","25","161","156","178","147","84","27","186","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","156","59","126","160","32","65","20","211","250","164","38","231","59","35","203","35","30","26","186","291.0833333333333","355.75","382.75","258.75","394.25","410.75","192.75","228.5","0.0","108.0","260.5","219.5","152.25","507.0","231.75","663.75"
"28","183","120","80","202","160","163","62","52","116","89","45","28","23","82","16","79","25","161","156","178","147","84","27","186","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","156","59","126","160","43","31","20","211","250","164","38","231","59","35","203","35","30","26","186","341.68333333333334","1.25","393.0","281.75","258.5","380.5","367.25","448.25","415.75","460.0","288.75","232.0","468.25","338.25","508.75","283.0"
"29","183","120","80","43","160","163","62","52","116","89","45","28","23","82","16","79","25","161","156","178","147","84","27","186","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","156","59","126","160","32","65","20","211","250","164","38","231","59","35","203","35","30","26","186","251.28333333333333","0.0","314.25","252.5","691.75","417.0","398.25","410.5","40.75","141.75","137.75","241.25","0.0","155.75","367.0","200.75"
"30","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","2","4","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","89","181","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","283.71666666666664","421.75","249.5","364.75","361.75","242.25","236.0","223.75","466.25","279.0","135.5","186.0","365.0","106.75","236.75","380.75"
"31","183","120","80","43","160","163","65","52","116","89","3","28","74","215","16","2","4","161","156","178","147","84","125","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","103","96","89","181","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","327.1666666666667","763.75","0.0","83.75","622.5","202.0","620.5","169.75","413.25","416.25","410.0","317.0","230.25","280.75","110.5","267.25"
"32","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","2","4","161","156","90","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","89","181","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","79.16666666666667","7.0","236.5","10.0","0.0","222.25","0.0","59.75","234.5","0.0","0.0","183.25","3.0","0.0","0.0","231.25"
"33","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","2","4","161","156","178","147","84","92","102","64","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","89","181","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","280.01666666666665","196.75","463.25","251.5","337.75","35.0","350.25","152.5","0.0","515.0","-125.25","243.75","657.0","401.25","369.25","352.25"
"34","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","2","4","161","156","178","147","84","92","102","132","250","235","204","143","77","53","40","27","209","116","139","235","65","148","165","96","89","181","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","274.1","308.5","223.25","239.75","217.0","18.25","330.5","260.5","166.25","197.0","120.25","193.5","456.75","326.25","530.25","523.5"
"35","183","120","143","43","160","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","27","102","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","139","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","30","26","186","336.9","547.75","97.0","490.0","242.5","237.5","485.5","571.25","203.75","62.5","595.25","200.0","471.75","541.25","115.25","192.25"
"36","183","120","143","43","160","163","62","52","116","89","3","28","23","82","16","111","25","161","156","178","147","84","27","102","64","46","235","81","78","77","53","40","27","122","116","139","235","51","148","165","96","89","109","231","211","1","139","59","126","160","32","65","20","211","74","164","38","231","72","35","203","35","30","186","186","339.6333333333333","235.75","349.25","201.75","306.5","300.5","347.5","451.25","695.0","174.75","406.25","292.75","0.0","489.25","413.0","431.0"
"37","183","120","143","43","160","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","27","102","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","139","59","126","160","32","65","20","211","74","164","38","231","59","31","203","35","30","26","186","221.11666666666667","174.75","223.25","12.25","223.25","134.0","354.0","508.5","0.0","271.5","225.25","230.0","18.0","228.25","403.5","310.25"
"38","183","120","143","43","160","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","27","102","64","46","235","146","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","139","59","126","160","32","65","20","211","74","164","38","231","59","97","203","35","30","26","186","261.45","256.0","0.0","510.0","403.0","237.5","608.75","425.25","104.0","127.5","112.5","384.0","184.5","0.0","487.5","81.25"
"39","111","120","143","43","160","163","62","52","116","89","3","28","23","82","16","79","25","161","156","178","147","84","27","102","64","46","235","81","78","77","53","40","27","209","116","139","235","65","148","165","96","89","109","231","211","1","139","59","126","160","32","55","20","211","74","164","38","231","59","35","203","35","30","26","186","294.8666666666667","373.5","277.5","90.25","255.75","251.0","344.5","674.5","532.75","75.5","227.0","303.0","208.75","332.25","221.5","255.25"
"40","183","236","80","192","189","238","65","52","116","89","3","232","231","215","183","79","44","54","156","178","147","158","70","51","67","250","235","204","242","77","197","40","172","209","42","230","137","243","147","165","96","204","109","231","115","244","156","203","126","160","99","65","20","19","154","199","240","231","59","35","203","35","80","26","186","383.01666666666665","414.25","340.75","295.0","315.25","434.75","603.75","169.75","441.0","130.5","405.25","438.25","231.75","572.0","475.25","477.75"
"41","183","236","80","192","189","238","65","52","116","89","144","232","231","215","183","79","25","53","156","178","147","29","70","51","67","250","235","204","242","77","197","40","172","209","42","230","137","243","147","165","96","226","109","231","115","244","156","203","126","160","99","65","20","19","154","199","240","231","59","35","203","35","80","26","186","345.1333333333333","321.25","347.25","188.0","280.0","378.5","308.0","515.0","411.0","302.0","370.25","385.75","416.0","358.75","303.75","291.5"
"42","183","236","80","192","189","238","65","52","116","166","3","232","231","215","183","79","25","53","156","178","147","29","70","51","67","250","235","204","242","77","197","40","172","209","42","230","137","243","147","165","96","204","109","231","115","244","156","203","126","160","99","65","20","19","154","199","240","231","59","35","203","35","80","26","186","280.6","255.75","485.75","150.75","91.5","0.0","319.0","361.0","394.5","418.75","317.75","203.25","128.25","558.75","285.5","238.5"
"43","183","236","80","192","189","238","65","52","116","89","3","232","213","215","183","79","25","53","156","178","147","29","70","51","67","250","235","204","242","77","197","40","172","209","42","230","137","243","147","165","96","204","109","231","115","244","156","203","126","160","99","65","20","19","154","199","240","231","59","35","203","35","80","34","186","354.96666666666664","284.25","273.25","519.75","452.25","305.75","372.5","487.75","234.0","507.75","161.5","293.25","165.75","367.0","481.25","418.5"
"44","183","236","80","192","189","238","65","52","116","89","3","232","231","215","183","79","25","53","156","178","147","29","70","51","67","250","235","204","242","77","197","40","172","209","42","230","137","243","147","165","96","204","109","231","115","244","156","203","126","160","99","65","20","19","154","199","240","231","59","35","203","35","80","26","186","255.8","126.5","149.0","6.25","130.25","512.5","592.25","361.75","244.75","448.0","316.5","-54.5","140.25","437.25","249.25","177.0"
"45","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","79","4","161","156","178","147","84","92","102","64","250","235","204","143","106","53","40","27","209","209","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","226.3","7.75","396.75","78.0","291.75","161.75","139.5","208.25","366.5","254.5","0.0","371.0","189.25","277.0","463.75","188.75"
"46","183","120","80","43","160","163","65","52","108","89","3","28","203","215","47","79","4","161","156","178","147","84","92","102","64","250","235","204","143","106","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","302.8333333333333","210.25","500.5","228.75","368.75","318.75","286.5","113.75","221.25","267.0","326.75","120.5","486.0","349.75","373.25","370.75"
"47","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","79","4","161","156","178","147","81","92","102","64","250","235","204","143","106","137","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","360.1166666666667","484.25","430.5","195.75","96.75","432.25","749.5","339.75","573.0","511.0","99.0","206.25","606.25","96.75","227.25","353.5"
"48","183","120","80","43","160","163","65","52","116","89","3","28","203","169","16","79","4","161","156","178","147","84","92","102","77","250","235","204","143","106","53","40","27","209","116","139","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","286.3833333333333","378.75","0.0","411.25","628.75","262.25","552.75","305.0","359.0","317.5","201.5","0.0","4.25","213.5","92.75","568.5"
"49","183","120","80","43","160","163","65","52","116","89","3","28","203","215","16","79","4","161","156","178","147","84","92","102","64","250","235","204","143","106","53","40","27","209","116","252","235","65","148","165","96","89","109","231","115","1","156","59","126","160","32","65","20","211","74","164","38","231","59","35","203","35","80","26","186","362.6333333333333","448.5","-182.0","283.75","386.0","379.5","288.25","448.25","194.25","631.5","666.0","384.0","514.5","-58.25","666.75","388.5"
