"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit","trial_15_fit","trial_16_fit","trial_17_fit","trial_18_fit","trial_19_fit"
"10","123","123","150","150","222","12","166","202","247","60","161","72","234","118","86","137","163","134","215","222","135","35","127","29","36","108","55","167","43","108","132","131","168","254","190","90","221","137","125","173","58","75","148","55","207","38","127","213","155","215","130","229","166","6","33","210","168","187","30","21","204","228","19","147","74","324.3375","509.25","138.25","628.75","-366.25","458.0","482.25","-325.25","267.5","782.75","483.75","-219.75","417.75","663.75","613.0","302.5","450.5","431.5","461.5","571.5","-264.5"
"11","88","123","150","150","222","12","166","202","247","60","63","72","234","118","86","137","163","134","215","222","135","35","127","29","36","108","55","167","43","108","132","131","168","254","190","90","221","137","125","88","58","75","148","55","207","38","127","213","155","68","130","229","166","6","33","210","168","187","30","21","204","228","19","147","74","267.3","382.5","-238.0","389.25","383.25","415.0","614.5","316.75","-262.75","436.5","322.25","289.5","0.0","586.25","119.25","387.25","602.5","13.25","44.5","-52.0","596.25"
"12","88","123","150","150","222","12","166","202","247","60","161","72","234","118","86","137","163","134","215","222","135","35","127","29","36","108","55","167","43","108","132","131","168","254","190","90","221","137","125","173","58","75","148","55","207","38","127","213","155","68","130","229","166","6","33","210","168","187","30","21","204","228","19","147","74","392.925","625.75","99.25","679.25","316.25","234.5","597.75","601.0","622.0","205.5","238.0","214.0","583.5","165.75","309.75","241.5","386.75","436.5","618.0","434.0","249.5"
"13","88","123","150","37","222","12","166","202","247","31","161","72","234","118","86","137","163","134","215","222","135","35","127","29","36","108","55","167","43","108","132","131","168","254","190","90","27","137","125","173","58","75","148","82","207","38","127","213","155","68","130","229","166","6","33","210","168","187","30","21","204","228","6","147","74","184.2625","2.75","217.25","195.75","-328.0","314.0","589.5","-282.25","445.5","298.25","0.0","248.5","475.5","679.5","-272.75","216.75","-401.75","235.0","0.0","674.0","377.75"
"14","88","123","150","150","222","12","166","202","247","60","161","72","234","118","86","137","163","134","215","222","135","35","127","29","36","108","55","167","43","108","132","131","168","254","190","90","221","137","125","173","58","75","148","55","207","38","127","213","155","68","130","229","166","6","33","210","168","187","30","21","204","228","19","147","74","375.825","620.5","174.25","200.0","476.75","515.25","584.0","459.0","687.5","420.0","226.75","-47.25","379.25","-165.0","770.0","422.0","403.25","455.5","833.0","-251.5","353.25"
"15","88","83","150","150","222","207","166","202","106","60","161","23","246","118","186","137","163","134","215","222","251","35","239","71","36","108","55","167","43","108","235","131","101","254","190","90","221","137","125","173","58","149","148","55","163","70","148","82","155","187","130","113","131","179","33","210","220","187","30","49","204","228","23","241","74","302.8625","415.25","112.25","424.5","408.25","642.75","404.0","633.5","545.75","353.0","-1162.75","237.5","597.0","625.0","288.0","447.75","382.75","227.75","-167.5","434.0","208.5"
"16","88","83","150","150","222","207","166","202","106","60","41","23","246","118","186","137","163","134","215","222","251","35","239","71","36","108","55","167","43","108","235","131","101","254","190","90","221","137","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","179","33","210","220","187","30","49","204","228","23","241","74","323.3625","435.25","636.0","1.25","488.5","81.5","489.5","294.25","-596.25","387.5","-51.75","437.0","351.0","364.25","624.25","553.5","207.75","625.0","414.75","376.5","347.5"
"17","88","83","150","150","222","207","166","202","106","60","161","23","246","118","186","137","163","134","215","222","251","35","239","71","36","108","55","167","43","108","235","131","101","254","190","90","221","137","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","179","33","210","220","187","30","49","204","228","23","241","74","366.725","634.0","157.0","361.25","398.5","864.25","397.75","406.5","0.0","434.5","-138.0","404.75","460.0","207.25","213.25","214.25","414.0","157.5","671.75","546.5","529.5"
"18","88","83","150","150","222","207","166","202","106","60","161","23","246","118","186","137","163","134","215","222","251","35","239","71","36","108","55","167","43","108","235","131","101","254","190","90","221","137","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","179","33","210","147","187","30","49","204","228","23","241","74","258.6","-187.25","204.0","241.75","652.25","-1081.25","364.5","-205.25","839.75","614.0","398.75","191.0","-325.25","404.0","601.25","454.0","399.5","618.25","355.25","402.5","230.25"
"19","88","83","150","150","222","207","166","202","106","60","161","23","246","118","186","137","163","134","215","222","251","35","239","71","105","108","119","167","43","108","235","131","101","254","190","90","221","137","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","179","33","210","220","187","30","49","204","228","23","241","74","311.9625","208.75","627.0","254.75","178.75","635.75","371.0","-583.25","481.75","-266.5","526.0","-230.75","486.75","632.75","448.5","462.0","447.75","633.5","354.5","121.25","449.0"
"20","88","83","50","150","222","207","166","202","106","231","116","23","234","118","186","137","163","134","215","222","16","35","239","71","36","108","55","167","43","108","132","131","101","254","0","90","221","137","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","6","33","210","220","217","190","21","204","228","19","234","74","231.1625","346.0","241.25","198.75","213.75","666.75","484.5","-115.75","768.75","331.0","-346.25","421.25","400.25","217.5","377.0","-112.25","409.75","-347.5","296.25","-53.25","225.5"
"21","88","83","50","150","222","207","166","202","106","231","112","23","234","118","186","137","163","134","215","222","16","35","239","71","36","108","55","167","43","108","132","131","101","254","0","90","221","137","125","173","58","226","148","55","163","70","127","82","155","187","130","113","131","6","33","210","220","217","190","21","204","228","19","234","74","283.3","451.5","657.0","165.25","456.5","534.5","379.25","433.25","156.25","194.0","622.0","-140.25","695.5","385.25","-342.75","522.75","45.75","599.5","-316.5","-266.5","433.75"
"22","88","83","50","150","222","207","166","216","106","231","161","23","234","118","186","137","163","134","215","222","16","35","239","71","36","108","55","167","43","108","132","131","101","254","0","90","221","137","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","6","33","210","220","217","190","21","204","228","19","234","249","33.325","248.75","0.0","0.0","0.0","0.0","0.0","0.0","0.0","245.5","0.0","0.0","0.0","0.0","48.25","0.0","0.0","45.25","0.0","0.0","78.75"
"23","88","83","50","150","222","207","166","202","106","231","161","23","234","118","186","137","163","134","215","222","16","35","239","71","36","108","55","167","43","108","132","131","101","254","0","90","221","137","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","6","33","210","220","217","190","21","204","228","19","234","74","304.3375","404.0","453.75","347.0","250.25","-1289.75","532.5","-348.75","856.5","-343.5","371.25","203.25","795.75","431.25","623.5","598.25","443.25","761.0","0.0","577.75","419.5"
"24","88","83","50","150","222","207","166","202","106","231","161","23","172","118","186","137","163","134","215","222","16","35","239","71","36","108","55","167","43","108","132","131","101","254","0","90","221","137","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","6","33","210","220","217","190","21","204","228","19","234","74","227.1625","566.5","379.75","213.5","389.75","-11.25","26.25","357.75","585.25","304.75","-132.75","-176.0","396.75","330.25","1.0","-54.5","179.5","321.5","342.0","443.5","79.75"
"25","88","83","150","150","222","207","166","202","106","231","161","23","234","118","186","137","163","134","215","222","16","35","239","71","36","108","168","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","83","163","70","127","82","155","187","130","113","131","6","33","210","220","217","30","21","204","228","19","234","74","300.9375","461.75","-10.75","357.5","439.25","568.75","420.5","70.0","546.0","503.25","205.75","310.75","410.25","-196.0","144.0","396.75","52.75","664.25","17.75","448.5","207.75"
"26","88","83","150","150","222","207","166","202","106","231","161","23","234","118","186","137","163","134","215","222","16","35","239","71","36","108","168","167","43","108","132","131","101","254","189","90","221","137","125","173","58","149","148","83","163","70","127","82","155","187","130","113","131","6","33","210","220","217","30","21","204","228","19","234","74","334.175","-166.75","80.5","637.5","415.25","199.75","474.0","402.25","329.25","576.75","242.5","-327.75","430.5","540.25","593.5","385.75","840.75","225.75","-329.0","561.75","571.0"
"27","88","83","150","150","222","207","166","202","106","231","161","23","234","118","186","137","163","134","215","222","16","35","239","71","36","108","168","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","83","163","70","127","82","155","187","130","113","131","6","33","210","220","217","30","21","204","228","19","234","74","245.75","247.25","655.25","222.25","197.25","464.5","242.5","422.25","177.75","-108.5","462.75","-150.75","-294.0","545.75","-48.25","550.0","279.0","596.5","168.25","-90.25","375.5"
"28","88","83","150","150","222","207","166","202","106","231","161","23","234","118","186","137","163","134","215","212","16","35","239","71","36","108","168","167","43","108","132","131","101","23","190","90","221","137","125","173","58","149","148","83","163","70","127","82","155","187","130","113","131","6","33","210","220","217","30","21","204","228","19","234","74","269.7375","153.5","171.0","212.5","458.25","381.5","375.75","434.75","-84.0","0.0","452.0","4.25","102.5","194.75","240.5","488.75","11.25","463.0","712.25","390.25","232.0"
"29","88","83","150","150","222","207","166","202","106","231","161","23","234","118","186","137","163","134","215","222","16","35","239","71","36","108","168","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","83","163","70","127","82","155","187","130","113","131","6","33","210","220","217","30","21","204","228","19","234","162","62.4375","0.0","0.0","0.0","0.0","0.0","0.0","45.25","245.75","7.5","0.0","0.0","248.5","245.5","221.75","234.5","0.0","0.0","0.0","0.0","0.0"
"30","88","83","150","150","222","207","4","202","106","231","79","23","234","118","186","137","163","134","215","222","16","35","239","161","36","108","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","237","33","210","220","217","16","21","204","228","19","234","74","305.75","435.75","232.5","390.75","550.25","405.25","308.25","630.0","16.25","386.5","-520.5","57.75","315.5","-175.5","475.25","572.75","332.5","558.75","686.0","242.5","214.5"
"31","88","83","150","150","222","207","166","202","106","231","79","23","234","118","186","137","61","134","215","222","16","35","239","161","36","108","55","167","115","244","132","131","101","254","190","90","221","50","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","237","33","210","220","217","16","21","204","228","19","234","74","210.15","249.25","475.25","483.5","0.0","716.0","0.0","224.75","14.75","0.0","237.75","231.75","233.25","205.25","11.25","243.25","458.0","209.0","0.0","11.75","198.25"
"32","88","83","150","150","222","207","166","202","106","39","79","23","234","118","186","137","163","134","215","222","16","35","239","161","36","108","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","237","33","210","220","217","16","21","204","228","19","234","74","426.3875","471.75","361.25","626.0","303.0","456.0","429.5","419.0","327.5","420.0","462.75","228.25","398.75","170.5","601.25","712.25","214.5","634.5","200.25","450.75","640.0"
"33","88","83","150","150","222","207","166","202","106","231","79","23","234","118","186","137","163","134","215","222","16","35","239","161","36","108","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","237","33","210","220","217","16","21","204","228","19","234","74","269.5875","309.25","586.75","536.75","-303.25","-107.75","599.5","536.25","186.75","355.75","-370.25","389.0","196.25","285.75","267.75","423.0","489.75","222.0","239.75","245.75","303.0"
"34","88","83","150","150","222","207","166","202","106","231","79","23","234","118","186","137","163","134","215","222","16","35","239","161","36","108","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","237","33","210","220","217","16","21","204","228","19","234","74","296.2","-312.75","354.5","378.0","596.25","114.25","248.25","77.75","341.25","171.0","209.25","823.5","313.25","428.0","-89.25","528.75","405.5","217.25","152.75","565.5","401.0"
"35","88","83","150","150","222","207","166","202","106","231","79","23","234","118","186","137","163","134","215","222","16","35","239","71","36","108","55","167","43","108","132","131","101","254","146","90","221","137","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","237","33","210","220","217","246","21","204","228","19","234","74","321.0875","-319.5","621.25","446.75","483.25","572.25","191.75","189.0","449.0","504.5","7.25","-252.5","306.75","379.75","214.25","689.75","389.75","252.5","648.25","435.0","212.75"
"36","88","117","150","150","222","207","166","202","106","231","79","23","234","118","186","137","163","134","215","222","16","35","239","71","36","108","55","167","43","108","132","131","101","254","146","90","221","137","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","237","33","210","220","217","30","21","204","228","81","234","74","236.3625","517.0","765.25","-23.0","414.0","188.25","728.0","498.0","442.75","-31.75","-182.75","203.75","85.0","252.75","486.0","275.5","-123.25","-217.0","-321.75","507.25","263.25"
"37","88","83","150","150","222","207","166","202","106","231","79","23","234","118","186","137","163","134","215","222","16","35","239","71","36","108","55","167","43","108","132","131","101","254","146","90","221","137","125","173","58","149","148","55","163","70","127","82","155","48","130","113","131","237","33","210","220","217","30","21","204","228","19","234","74","391.4125","687.5","400.75","371.5","401.5","204.0","438.75","-153.0","531.75","441.0","548.75","437.25","-49.75","655.75","617.75","432.75","628.5","667.5","33.25","197.5","335.25"
"38","88","83","150","150","222","207","166","202","106","231","79","23","234","118","186","137","163","134","215","222","16","35","239","71","36","108","55","167","43","108","132","131","101","254","146","90","221","137","125","173","58","138","148","55","163","70","127","82","155","187","130","113","131","237","33","210","220","217","30","21","204","228","19","234","74","303.7875","366.5","456.75","531.25","484.25","-334.5","371.5","428.5","678.5","324.5","-797.0","442.75","672.5","409.5","595.75","464.75","224.5","213.5","140.75","-70.75","472.25"
"39","88","83","150","150","222","207","166","202","106","231","79","23","234","118","186","137","163","254","215","222","16","35","239","71","36","108","55","167","43","108","132","131","101","254","146","90","221","137","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","237","33","210","220","217","30","21","52","228","19","234","74","248.325","158.5","561.5","234.5","-216.25","-1086.25","-329.0","565.75","88.75","720.25","-162.75","627.0","346.5","602.75","431.75","661.5","425.5","459.75","425.5","-224.25","675.5"
"40","88","83","150","150","222","207","166","202","106","60","235","23","234","118","186","137","155","134","215","222","251","35","75","39","36","108","55","167","43","108","132","176","101","254","190","90","221","137","125","198","58","149","148","55","163","38","127","16","155","187","130","113","131","6","33","210","220","187","216","74","204","228","19","185","74","330.1875","508.25","405.0","210.5","-779.0","702.0","418.5","103.75","118.5","595.0","-352.0","432.25","615.75","685.25","434.5","469.5","675.0","284.75","362.75","361.75","351.75"
"41","88","83","150","150","222","207","166","202","106","60","235","23","234","118","186","137","155","134","215","222","251","35","75","39","36","108","55","167","43","108","132","176","101","254","190","90","221","137","125","198","58","149","148","55","101","38","127","16","155","187","130","113","131","6","33","210","220","187","216","74","204","228","19","185","74","378.725","370.75","591.75","397.0","238.75","805.25","379.5","161.5","-100.25","-181.75","632.25","354.0","208.75","373.75","401.5","398.75","346.25","677.25","490.75","251.5","777.25"
"42","88","83","150","150","222","207","166","202","106","60","235","23","234","118","186","137","155","134","215","222","251","35","75","39","36","108","55","167","43","108","132","176","101","254","190","90","221","137","125","198","58","149","148","55","163","38","127","16","155","187","130","113","131","6","33","210","220","187","216","74","204","228","19","185","74","328.8375","657.75","-235.25","492.5","692.75","359.25","-291.5","258.25","143.0","184.25","363.5","376.25","620.75","248.0","153.5","188.75","379.0","449.75","557.75","305.5","673.0"
"43","88","83","150","150","222","207","166","202","106","60","235","23","234","118","186","137","155","134","215","222","251","35","75","39","36","108","55","167","43","108","132","176","101","254","190","90","221","137","125","198","58","149","148","55","163","38","127","16","155","187","130","113","131","6","33","210","220","187","216","74","76","228","19","185","74","96.5625","1.75","0.0","3.75","0.0","0.0","29.25","248.25","129.75","226.75","0.0","172.75","0.0","249.5","0.0","0.0","239.5","419.0","186.25","3.5","21.25"
"44","88","83","150","150","222","207","166","202","106","60","235","23","234","118","186","137","155","134","215","222","251","35","75","39","36","108","55","167","43","108","132","176","101","254","190","90","221","137","185","198","58","149","148","55","163","38","127","16","155","187","130","113","131","6","33","210","220","187","216","74","204","228","19","185","74","264.05","602.5","11.5","-240.75","91.75","253.5","-397.75","528.25","390.25","275.0","278.5","315.25","238.75","328.5","-366.0","618.75","430.0","559.25","732.0","236.25","395.5"
"45","88","83","150","150","222","207","166","202","106","60","235","23","234","118","186","137","155","0","215","222","251","35","239","95","36","108","55","167","43","108","132","176","101","254","190","90","221","137","125","11","58","149","148","55","163","38","127","16","155","187","130","113","131","6","33","210","220","187","30","21","204","228","19","185","74","83.45","0.0","0.0","4.0","0.0","0.0","0.0","0.0","249.5","236.75","0.0","0.0","239.5","0.0","2.25","239.5","0.0","0.0","237.5","239.75","220.25"
"46","88","83","150","150","222","173","166","202","106","60","235","23","234","118","186","137","155","134","215","222","251","35","239","95","36","108","55","167","43","108","132","176","101","254","190","90","221","137","125","11","58","149","148","55","163","38","127","16","155","187","130","113","131","6","33","210","220","187","30","21","204","228","19","185","74","311.0125","422.5","552.5","-269.5","-1093.5","308.25","394.0","841.5","508.25","557.5","359.25","-354.75","410.0","512.0","392.25","582.75","405.0","351.5","545.5","201.25","594.0"
"47","88","83","150","150","222","207","166","202","106","60","235","23","234","118","186","137","155","134","215","222","251","35","239","95","36","108","55","167","43","108","132","176","101","254","190","90","221","137","125","11","58","149","148","55","163","38","127","16","155","187","130","113","131","6","33","210","220","187","30","21","204","228","19","185","74","406.075","304.5","229.0","121.5","395.5","497.5","733.25","820.0","446.0","539.75","353.75","467.5","483.75","276.25","333.75","469.25","430.0","340.25","277.75","208.5","393.75"
"48","88","83","150","150","222","207","166","202","106","60","235","23","234","118","186","137","155","134","215","222","251","35","239","95","36","108","55","167","43","108","132","176","101","254","190","90","221","137","125","11","58","149","148","55","163","38","127","16","155","187","130","113","131","6","33","210","220","187","30","21","204","228","19","185","74","290.2","-43.25","386.25","543.0","448.5","-1022.25","189.75","420.75","417.75","-664.5","591.0","627.75","-1.25","625.25","228.0","657.5","495.75","659.5","414.75","228.0","601.75"
"49","88","83","150","150","222","207","166","202","106","60","235","23","234","21","186","137","155","134","215","222","251","35","239","95","36","108","55","167","43","108","132","176","101","254","190","90","221","137","125","11","58","149","148","55","163","38","127","16","155","187","130","26","131","6","33","210","220","187","30","21","204","228","19","185","74","365.35","447.5","460.0","617.5","-404.5","458.25","392.25","148.0","404.5","169.5","477.75","728.75","430.0","473.0","-46.0","563.0","331.75","316.75","283.5","422.25","633.25"
"50","88","83","150","150","222","207","166","202","106","60","161","23","234","118","186","137","163","134","215","148","251","35","239","71","36","108","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","163","33","127","82","180","187","130","113","131","6","33","210","220","187","30","44","204","228","19","234","74","16.875","0.0","0.0","0.0","0.0","42.75","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19.25","0.0","275.5"
"51","88","83","150","150","222","207","166","202","106","60","161","23","234","118","186","137","163","134","215","222","251","35","239","71","36","108","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","163","33","127","82","155","187","130","113","131","6","33","210","220","187","30","44","204","228","19","234","74","338.775","262.5","0.0","587.75","436.75","-301.0","389.5","291.5","444.0","489.75","395.75","515.25","695.75","675.25","397.5","-166.25","374.75","6.75","212.5","223.25","844.25"
"52","88","83","150","150","222","207","166","202","106","60","161","23","234","118","186","137","163","134","215","222","251","35","239","71","36","108","55","167","43","108","132","131","101","254","50","90","221","137","125","173","58","149","148","55","163","214","178","82","155","187","130","213","131","6","33","210","220","187","30","44","204","228","19","234","74","240.3","425.5","-310.5","582.75","219.25","378.5","199.25","0.0","-1236.25","456.5","264.75","535.0","209.0","229.5","80.25","901.25","398.75","409.0","200.5","445.75","417.25"
"53","88","83","150","150","222","207","166","202","106","60","161","23","234","118","186","137","163","134","215","222","251","35","239","71","36","108","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","163","33","127","82","155","187","130","113","131","6","33","210","220","187","30","44","204","228","19","234","74","380.4125","423.25","611.25","551.75","598.0","371.25","651.0","357.75","282.0","132.5","452.75","440.25","218.0","-257.75","403.0","679.25","451.0","222.75","425.75","357.0","237.5"
"54","88","83","150","150","222","207","196","202","106","60","161","23","234","118","186","137","163","134","215","222","251","35","239","71","36","108","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","163","33","127","82","155","187","130","113","131","6","33","210","220","187","30","44","204","228","19","234","74","360.8125","402.25","189.25","430.75","501.0","54.5","451.0","520.75","668.75","-57.5","373.5","223.75","541.75","188.25","458.5","478.5","246.5","235.5","665.25","298.75","345.25"
"55","88","83","50","150","138","207","166","202","106","231","161","23","234","118","186","137","163","134","215","222","16","35","239","71","36","108","55","167","43","108","132","131","101","254","190","90","221","137","125","71","58","149","148","55","163","70","127","82","155","187","130","113","131","6","33","210","220","217","205","21","204","228","19","234","211","38.6625","0.0","0.0","0.0","0.0","19.0","0.0","248.25","0.0","0.0","0.0","0.0","0.0","0.0","0.25","11.0","0.0","0.0","249.75","245.0","0.0"
"56","88","83","50","150","222","207","166","202","106","231","161","23","234","22","186","137","163","134","215","222","16","35","239","71","36","108","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","6","33","210","220","217","190","21","204","228","19","234","74","244.85","218.5","-164.25","163.75","443.0","-234.25","558.25","-256.25","-206.0","-111.25","401.0","-26.5","382.5","301.25","696.0","691.25","419.0","424.0","584.5","385.0","227.5"
"57","88","83","50","150","222","207","166","202","106","231","161","23","234","118","186","137","163","134","215","222","16","35","239","71","36","108","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","6","33","210","220","217","190","21","204","228","19","234","74","350.2","581.75","179.5","548.0","245.0","-426.25","668.0","643.75","428.0","240.25","419.5","643.0","474.25","280.25","592.0","446.75","551.0","-223.75","458.25","452.25","-197.5"
