"pop","locus_0","locus_1","locus_2","locus_3","locus_4","locus_5","locus_6","locus_7","locus_8","locus_9","locus_10","locus_11","locus_12","locus_13","locus_14","locus_15","locus_16","locus_17","locus_18","locus_19","locus_20","locus_21","locus_22","locus_23","locus_24","locus_25","locus_26","locus_27","locus_28","locus_29","locus_30","locus_31","locus_32","locus_33","locus_34","locus_35","locus_36","locus_37","locus_38","locus_39","locus_40","locus_41","locus_42","locus_43","locus_44","locus_45","locus_46","locus_47","locus_48","locus_49","locus_50","locus_51","locus_52","locus_53","locus_54","locus_55","locus_56","locus_57","locus_58","locus_59","locus_60","locus_61","locus_62","locus_63","locus_64","total_fit","trial_0_fit","trial_1_fit","trial_2_fit","trial_3_fit","trial_4_fit","trial_5_fit","trial_6_fit","trial_7_fit","trial_8_fit","trial_9_fit","trial_10_fit","trial_11_fit","trial_12_fit","trial_13_fit","trial_14_fit","trial_15_fit","trial_16_fit","trial_17_fit","trial_18_fit","trial_19_fit"
"10","88","8","72","150","105","59","127","27","181","231","240","118","234","118","186","24","161","134","179","222","189","139","16","71","62","183","55","167","43","26","132","161","179","201","142","157","167","137","4","173","58","95","116","34","132","22","134","69","93","233","60","236","187","63","221","172","96","178","185","84","204","228","19","117","74","347.7625","-77.25","606.0","84.5","436.5","-71.0","27.0","344.75","233.75","685.25","241.0","262.25","350.75","405.0","203.25","632.75","620.75","435.25","406.0","675.0","453.75"
"11","88","8","72","150","105","59","127","27","181","231","240","118","234","118","186","24","161","134","179","222","189","139","16","71","62","183","55","167","43","26","132","161","179","201","142","157","167","137","4","173","58","95","116","34","132","22","134","69","93","233","60","236","187","63","221","172","96","178","185","84","204","228","19","117","74","337.7625","300.0","435.75","381.25","437.0","18.5","-205.0","599.0","375.0","223.25","404.5","400.25","640.5","545.5","113.75","141.75","46.25","452.0","463.0","630.25","352.75"
"12","88","8","72","150","105","59","127","27","181","231","240","118","234","118","186","24","161","134","179","222","189","139","16","71","62","183","55","167","43","26","132","161","179","201","142","157","167","137","4","173","58","95","116","34","132","22","134","69","93","233","60","236","187","63","221","182","96","178","185","84","204","228","19","117","74","403.0","554.5","456.5","433.25","465.75","313.75","311.5","565.25","586.0","375.75","338.5","634.75","584.75","477.75","34.5","434.0","-19.25","19.75","430.0","423.25","639.75"
"13","88","8","72","150","105","59","127","27","181","231","240","118","234","118","186","24","161","134","179","222","189","139","16","71","62","183","55","167","43","26","132","161","179","201","142","157","167","137","4","173","95","95","116","34","132","22","134","69","93","233","60","236","187","63","221","172","96","178","185","84","204","228","19","117","74","303.725","403.25","478.75","-33.25","530.75","290.25","273.0","22.25","588.5","346.0","732.75","242.5","149.5","786.5","2.5","537.25","420.0","230.25","-378.25","510.25","-58.25"
"14","88","8","72","150","105","59","127","189","181","231","240","118","234","118","186","24","161","134","179","222","189","139","16","71","62","183","55","167","43","26","132","161","179","201","142","157","167","137","64","173","58","95","116","34","132","22","134","69","93","233","60","236","187","63","221","172","96","178","185","84","204","228","19","117","74","340.1125","520.25","419.0","-309.75","363.0","626.5","205.75","599.25","418.5","352.0","-22.5","620.25","440.25","101.25","498.75","-327.25","287.25","509.25","534.75","745.5","220.25"
"15","88","83","150","150","91","110","166","202","106","60","161","23","234","131","186","115","163","134","215","222","251","35","239","71","36","108","55","167","43","108","199","131","46","1","190","90","221","137","125","173","58","149","148","55","163","129","127","213","155","93","130","113","190","6","33","210","168","187","30","21","204","228","19","234","74","270.1","850.0","130.0","379.0","596.75","338.5","400.75","444.25","462.0","157.5","-369.25","490.0","-376.0","243.75","673.75","360.5","338.0","664.5","-317.5","-208.0","143.5"
"16","88","83","150","150","91","110","166","202","106","60","161","23","234","131","186","115","163","118","215","222","251","35","239","71","36","108","55","167","43","108","199","131","46","1","190","90","221","137","125","173","58","149","148","55","163","129","127","213","155","93","130","113","190","6","33","210","168","187","30","21","204","228","19","202","74","264.625","380.75","-314.0","-262.75","592.25","867.25","214.0","191.5","414.0","245.0","403.5","6.0","426.5","199.75","161.75","574.25","231.25","341.75","242.0","0.0","377.75"
"17","88","83","150","150","91","110","166","202","106","60","161","23","234","131","186","115","163","134","215","222","251","35","239","71","36","108","55","167","43","108","199","131","46","1","190","90","221","137","125","173","58","149","148","55","163","129","127","213","155","93","130","113","190","6","33","210","168","187","30","21","204","228","19","234","74","387.3","-61.25","656.25","466.75","402.0","334.25","203.25","833.75","368.75","291.5","-357.0","435.0","662.75","309.0","508.75","201.0","602.25","179.0","661.5","684.25","364.25"
"18","88","83","150","150","91","110","166","202","106","60","161","23","234","131","186","115","163","134","215","222","251","35","239","71","36","108","55","167","43","108","199","131","46","1","190","90","221","137","125","173","58","149","237","55","163","129","127","213","155","93","130","113","190","6","33","210","168","187","30","21","204","228","19","234","74","260.5375","203.25","657.5","218.75","390.5","348.75","-288.0","396.75","243.25","235.5","0.0","19.25","419.0","150.0","394.0","203.5","430.75","647.0","-238.75","409.0","370.75"
"19","88","83","150","150","91","110","166","202","106","60","161","23","234","131","186","115","231","134","215","222","251","35","239","71","36","108","55","167","43","108","199","131","46","1","190","90","221","137","125","173","58","149","148","55","163","129","127","213","155","93","130","113","190","6","33","210","168","187","30","21","204","228","19","234","74","70.0","0.0","0.0","0.0","0.0","286.75","494.75","0.0","0.0","241.5","0.0","0.0","111.0","22.25","0.0","0.0","0.0","0.0","0.0","0.0","243.75"
"20","88","83","150","150","222","207","166","202","106","60","161","23","234","118","186","137","163","134","215","222","251","35","239","71","36","108","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","163","33","127","82","155","187","130","113","131","6","33","210","220","187","30","21","204","228","19","234","74","193.1875","-125.0","-351.75","345.5","208.25","388.25","636.5","632.0","0.0","430.0","444.75","581.0","114.0","222.5","906.5","244.75","-392.0","-1013.75","-247.25","599.5","240.0"
"21","88","83","150","150","222","207","166","202","59","60","161","23","234","118","186","137","163","134","215","222","251","35","239","71","36","108","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","163","33","127","82","155","187","130","113","131","6","33","210","220","187","30","21","53","228","19","234","74","60.725","0.0","241.5","0.0","0.0","0.0","0.0","0.0","0.0","0.0","247.0","0.0","19.0","231.5","0.0","0.0","0.0","0.0","226.25","0.0","249.25"
"22","88","83","150","150","222","207","166","202","106","60","161","23","234","118","186","137","163","134","215","222","251","35","239","71","36","108","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","163","33","127","82","155","187","130","113","131","6","33","210","220","187","30","44","204","228","19","234","74","382.7375","467.25","213.75","343.75","121.75","354.0","367.0","390.0","505.5","-118.25","444.0","855.5","300.75","690.75","195.75","473.0","382.0","165.25","340.5","660.0","502.5"
"23","88","83","150","150","222","207","166","202","106","60","178","23","234","118","186","137","163","134","215","222","251","35","239","71","36","108","55","167","43","108","132","131","101","138","190","90","221","137","125","173","58","149","148","55","163","33","127","82","155","187","130","113","131","208","33","210","220","187","30","21","204","228","19","234","74","238.925","-179.25","496.25","-946.0","401.25","132.5","436.25","-309.0","691.25","214.0","425.5","406.75","-306.75","211.75","378.0","398.5","403.5","884.0","621.5","27.25","391.25"
"24","88","83","150","150","222","207","166","202","106","60","161","23","234","118","24","137","163","134","215","222","251","35","239","71","36","108","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","175","148","55","163","33","127","82","155","187","130","113","131","6","33","210","220","187","234","21","204","228","19","234","74","283.075","482.0","414.25","208.5","-141.5","376.25","427.75","325.0","-64.25","-127.75","633.25","469.75","666.25","398.25","439.0","-165.5","-299.25","425.0","352.75","191.5","650.25"
"25","88","83","150","11","222","207","166","204","126","60","161","23","234","118","48","199","103","134","215","222","189","35","239","71","36","54","55","167","43","68","132","131","134","254","190","90","46","137","125","173","58","149","148","55","207","38","127","213","155","68","130","113","131","6","229","210","130","187","30","16","204","228","19","234","74","289.725","330.25","232.75","406.0","787.0","336.5","358.25","161.5","351.5","-259.25","29.5","568.0","-133.0","240.75","233.25","375.0","552.25","190.5","279.5","636.5","117.75"
"26","88","83","150","11","222","207","166","204","126","60","161","23","234","118","48","108","163","134","215","222","189","35","239","71","36","54","55","167","43","68","132","131","134","254","25","90","46","137","125","173","58","149","148","55","207","38","127","213","155","68","130","113","131","6","229","210","130","187","30","16","204","228","19","234","74","412.8875","454.75","783.0","238.0","421.75","355.25","443.75","642.75","457.5","241.25","507.75","235.75","631.25","0.0","348.25","614.75","264.5","543.25","448.25","412.25","213.75"
"27","88","83","150","11","222","207","216","204","126","60","161","23","234","118","48","199","163","134","215","222","189","35","239","71","36","54","55","167","43","68","132","131","134","254","190","90","46","137","125","173","58","149","148","55","207","38","127","213","155","68","130","113","131","6","229","210","130","187","30","16","204","228","19","234","74","202.2375","358.25","466.0","0.0","-1064.5","283.25","377.0","611.0","365.0","-253.25","540.5","226.5","341.75","-179.25","-316.75","204.5","207.75","343.25","545.0","415.25","573.5"
"28","88","83","150","11","222","207","166","204","126","60","161","245","234","118","48","199","163","134","215","222","189","35","239","71","36","54","55","167","43","68","132","131","134","254","190","90","46","137","125","173","58","149","148","55","207","38","127","213","155","68","130","113","131","6","229","210","130","187","30","16","204","228","19","234","74","427.9375","382.5","152.0","448.5","175.5","618.5","629.75","-190.75","556.75","360.5","489.0","613.5","230.25","466.0","402.5","50.5","532.5","804.75","640.5","536.0","660.0"
"29","88","83","150","11","222","207","166","204","126","60","161","23","234","118","48","199","163","134","215","222","189","35","239","71","36","54","55","167","43","68","132","131","134","254","190","90","46","137","125","173","58","149","148","55","207","38","127","213","155","68","130","113","131","6","229","210","130","187","30","16","204","228","19","36","74","343.125","448.5","152.5","610.5","-250.0","385.0","228.75","417.0","457.75","425.5","432.75","652.5","396.0","549.5","164.0","162.75","154.25","93.0","238.75","454.5","689.0"
"30","88","83","150","5","222","35","166","202","247","97","161","23","234","59","186","137","163","134","215","222","189","35","239","71","36","202","55","167","43","108","132","85","101","254","190","90","221","137","125","173","58","149","148","55","207","38","127","213","155","68","79","113","131","6","33","210","168","187","30","21","204","228","19","234","74","318.875","866.5","212.75","567.25","-84.75","-241.0","322.25","325.25","381.5","139.75","273.75","28.0","440.0","425.75","384.25","626.25","605.25","597.25","472.25","-118.75","154.0"
"31","88","83","150","5","222","35","166","202","247","97","161","23","234","59","186","137","163","134","215","222","189","35","239","71","36","202","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","207","38","127","213","155","68","79","113","131","6","33","210","168","187","30","21","204","228","19","234","74","424.6625","406.5","504.0","686.25","244.0","296.0","11.5","653.25","495.0","505.0","261.0","457.25","580.5","25.25","462.5","624.0","670.75","584.0","600.0","214.25","212.25"
"32","88","83","150","5","222","205","166","202","247","97","221","23","234","59","186","137","163","134","215","222","189","35","239","71","36","202","55","155","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","207","38","127","213","155","68","79","113","131","6","33","210","168","187","30","21","204","228","19","234","74","362.4625","208.0","313.5","0.0","291.75","699.0","302.0","759.75","640.75","383.0","447.5","425.0","373.5","-168.75","249.0","765.75","378.75","466.25","-110.25","626.0","198.75"
"33","88","83","150","5","222","35","166","202","247","97","161","23","234","59","186","137","163","134","215","222","189","35","239","71","36","202","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","207","67","127","213","155","68","79","113","131","6","33","210","168","187","30","21","204","228","19","234","74","190.85","591.25","188.5","240.0","208.75","306.0","155.5","218.0","208.75","-333.5","-449.5","469.75","-284.5","643.0","132.0","682.75","453.5","515.0","282.75","-155.5","-255.5"
"34","88","83","150","5","222","244","166","202","247","97","161","23","234","59","186","137","163","134","215","222","189","35","239","71","36","202","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","207","38","127","213","155","68","79","113","131","6","33","210","168","187","30","21","226","228","19","94","74","294.3625","463.75","634.5","877.25","77.5","188.75","103.0","273.5","375.5","747.5","247.5","448.5","66.5","163.5","-908.0","252.25","809.25","444.25","533.5","0.0","88.75"
"35","88","83","150","150","222","207","166","202","106","60","161","23","234","118","186","137","155","134","215","222","251","35","239","71","36","108","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","163","38","127","16","155","187","130","113","131","6","33","210","220","187","30","21","204","228","19","185","74","360.8","407.75","130.5","786.75","259.5","405.0","388.0","88.75","0.0","717.75","195.75","150.25","568.25","576.75","577.75","568.75","432.75","628.75","-341.25","261.25","413.0"
"36","88","83","150","150","222","207","166","202","106","60","161","23","234","118","186","137","155","134","215","222","251","35","239","71","36","108","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","163","38","127","16","155","187","130","113","131","6","33","210","220","187","30","21","204","228","19","185","74","257.5125","405.25","615.75","517.25","-261.5","-56.25","274.25","450.75","579.75","443.0","124.25","-373.0","90.25","593.0","-298.5","663.5","818.75","421.0","-234.5","58.0","319.25"
"37","88","83","150","150","222","207","166","202","106","60","235","23","234","118","186","137","155","134","215","222","251","35","239","71","36","108","55","167","43","108","132","176","101","254","190","90","221","137","125","173","58","149","148","55","163","38","127","16","155","187","130","113","131","6","33","210","220","187","30","21","204","228","19","185","74","384.1125","465.5","687.5","600.5","427.5","620.75","364.0","-254.0","611.0","645.0","420.25","937.5","-7.25","-746.75","-336.25","652.5","337.75","609.0","459.75","780.25","407.75"
"38","88","83","150","150","222","207","178","202","106","60","161","23","234","118","186","137","169","134","215","222","251","35","239","71","36","108","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","163","38","127","16","155","187","130","113","131","6","33","210","220","187","30","21","204","228","19","185","74","324.6","-375.5","395.0","281.25","446.75","223.75","422.0","398.75","230.0","457.5","376.75","367.5","412.25","221.5","698.5","189.0","444.25","-5.25","670.25","424.0","213.75"
"39","100","83","150","150","222","207","166","202","106","60","161","23","234","118","186","137","155","134","215","222","251","35","239","71","36","108","55","167","43","108","132","131","101","254","190","90","221","137","125","173","58","149","148","55","163","38","127","16","155","187","130","113","131","207","33","210","220","187","30","21","204","228","19","185","74","467.925","445.25","682.5","588.0","-261.25","568.25","694.75","767.75","537.25","-220.5","387.25","652.25","642.5","402.5","559.75","216.5","636.25","854.5","5.0","563.5","636.5"
"40","88","83","150","150","222","207","166","202","247","60","161","23","234","118","186","137","163","134","215","222","189","35","239","71","36","108","55","167","43","108","132","131","168","254","190","90","221","137","125","173","58","75","148","55","207","38","127","213","155","134","219","113","131","6","33","210","168","187","30","21","204","228","19","234","74","329.675","359.25","330.0","268.5","366.25","469.75","284.5","421.0","350.0","365.5","451.75","207.5","667.0","389.25","398.0","515.5","407.0","-223.25","6.75","368.75","190.5"
"41","88","9","150","150","222","207","166","202","247","60","161","23","234","118","186","137","163","134","215","222","189","35","239","71","36","108","55","167","43","108","132","131","168","254","190","90","221","137","125","173","58","75","148","55","207","38","127","213","155","134","219","113","131","6","33","210","168","187","30","21","204","228","19","234","74","324.3875","658.0","506.25","221.75","690.25","404.5","-283.75","435.0","421.0","-208.75","303.0","-237.25","451.5","441.5","497.0","434.5","-29.5","816.0","539.5","0.0","427.25"
"42","88","83","150","150","222","207","166","202","247","60","185","23","234","118","186","137","163","134","215","222","189","35","239","71","36","108","55","167","43","108","132","131","168","254","162","90","239","137","125","173","58","75","148","55","207","38","127","213","155","134","219","113","131","6","33","210","168","187","30","21","204","228","19","234","74","288.8875","223.25","456.0","443.5","-85.0","439.0","-155.0","718.5","-1021.5","641.75","606.75","440.5","489.75","647.25","223.75","415.5","-197.25","454.25","215.0","454.5","367.25"
"43","88","83","150","150","222","207","166","202","145","60","161","23","234","118","186","137","163","134","215","222","189","35","239","71","36","108","55","167","43","108","132","131","168","254","71","90","221","137","125","173","58","75","148","55","207","38","127","213","155","134","219","113","131","6","33","210","168","187","30","21","204","228","19","234","74","377.175","415.25","256.0","553.25","-336.0","452.75","446.5","0.0","619.25","438.0","199.25","320.0","423.25","371.25","584.5","463.75","577.75","511.25","335.5","440.75","471.25"
"44","88","83","150","150","222","207","166","202","247","60","161","23","234","118","186","137","163","134","215","222","189","35","239","71","36","108","55","125","43","108","132","131","168","254","190","90","221","137","49","173","58","75","148","55","207","38","127","213","155","134","219","113","131","6","33","210","168","187","30","21","204","228","19","234","74","203.6","351.25","224.0","488.75","45.75","-1145.75","-312.0","393.75","33.5","630.5","435.5","590.5","75.75","539.0","640.5","227.5","-357.25","255.25","446.75","240.5","268.25"
"45","121","83","150","5","222","35","166","202","247","60","161","23","234","59","186","137","163","134","215","222","189","35","239","71","36","202","55","167","43","108","132","131","101","254","190","90","217","137","125","173","58","149","148","55","207","38","127","213","155","68","79","16","131","6","33","221","168","187","30","21","204","228","19","153","74","458.875","639.25","395.0","599.25","447.25","213.75","641.75","373.25","417.75","474.75","0.0","415.75","669.0","448.25","727.75","878.25","428.25","455.25","433.75","169.0","350.25"
"46","121","83","150","5","222","35","166","202","247","60","161","23","234","59","186","137","163","134","215","222","189","35","239","71","36","202","55","167","43","108","132","131","101","254","190","90","217","137","125","173","58","149","148","55","207","38","127","213","155","68","79","16","131","6","33","221","168","187","30","21","204","228","19","234","74","226.175","434.75","676.5","388.75","9.75","421.0","219.75","577.0","-323.0","671.75","7.75","346.25","226.25","213.75","-117.25","-1100.0","394.75","-26.25","845.75","412.25","244.0"
"47","121","83","150","5","222","35","166","202","247","60","161","23","234","59","186","137","163","134","215","222","189","35","239","71","36","202","55","167","43","108","132","131","101","254","190","90","217","137","125","173","58","149","148","55","207","38","127","213","155","68","79","16","131","6","33","221","168","187","30","21","204","228","19","234","74","354.9125","345.75","-420.25","-122.25","628.75","636.5","582.5","386.75","385.75","0.0","399.75","429.25","407.5","666.5","223.0","336.5","212.0","702.75","260.5","672.25","364.75"
"48","121","83","150","5","222","35","166","202","247","60","161","23","234","59","186","137","163","134","215","222","189","35","239","71","36","202","55","167","43","108","132","131","101","254","190","90","217","137","125","173","58","149","148","55","207","38","127","213","155","68","79","16","131","6","33","221","168","187","30","21","204","228","19","234","74","334.6","368.25","960.5","208.25","205.0","378.0","0.0","154.5","420.25","-290.75","377.25","652.0","187.0","372.5","441.5","466.25","187.25","202.5","316.75","479.5","605.5"
"49","121","83","150","5","222","35","166","202","247","60","161","23","234","59","186","137","163","134","215","222","189","35","239","71","36","202","55","167","43","108","132","131","101","254","190","90","217","137","125","173","58","149","148","55","207","100","127","213","35","68","79","16","131","6","33","221","168","187","30","21","204","228","19","234","74","349.925","411.75","231.5","375.0","406.75","-191.75","652.75","330.0","422.25","400.75","229.75","488.25","456.75","384.25","453.5","239.25","207.25","443.0","95.0","610.25","352.25"
"50","88","83","150","5","222","35","166","202","247","60","161","23","234","59","186","137","163","134","215","222","189","35","239","71","36","202","55","167","43","108","132","131","101","254","190","90","217","137","125","173","58","149","148","55","207","38","155","213","155","68","79","113","131","6","33","132","168","187","30","21","204","228","19","57","74","409.45","475.75","641.75","191.75","643.25","-90.0","427.0","673.5","219.75","247.0","389.5","555.5","639.0","429.75","180.5","449.5","384.75","410.25","233.25","404.75","682.5"
"51","88","83","150","5","222","35","166","202","247","60","161","23","234","59","186","137","163","134","215","222","189","35","239","71","36","202","55","167","43","108","132","131","101","254","190","90","217","137","125","173","58","149","148","55","207","38","155","213","155","68","79","113","131","6","33","132","168","187","30","21","204","228","19","234","74","290.225","-238.5","369.0","415.25","297.25","178.25","450.0","551.0","449.5","242.25","574.0","153.5","0.0","194.5","0.0","-166.75","207.75","415.5","689.75","335.75","686.5"
"52","88","83","150","5","222","35","166","202","247","60","161","23","234","59","186","137","163","134","215","222","189","35","239","71","36","202","55","167","43","108","132","131","101","254","190","92","217","137","125","173","58","149","148","55","207","38","155","213","155","12","79","113","131","6","33","132","168","187","30","21","204","228","19","234","74","179.325","565.25","-293.0","195.0","230.75","328.0","-308.75","243.75","-337.5","356.5","201.5","216.0","-328.5","643.5","308.25","372.0","628.0","-346.5","-322.5","514.0","720.75"
"53","88","83","150","5","222","35","166","202","247","60","161","23","234","59","186","137","163","134","215","222","189","35","239","71","36","202","55","167","43","108","132","131","101","254","190","90","217","137","125","173","58","149","148","55","207","38","155","213","155","68","79","113","131","6","33","132","168","187","30","21","204","228","19","234","74","279.9125","838.0","212.0","225.25","18.5","468.25","-164.0","218.5","0.0","191.5","6.0","432.5","744.0","468.0","471.25","565.75","563.75","-278.75","-369.25","640.75","346.25"
"54","88","83","150","184","222","35","166","202","247","60","161","23","234","59","186","137","163","134","215","222","189","35","239","71","36","202","55","167","43","108","132","131","101","254","190","90","217","137","125","173","58","149","148","55","207","38","155","213","155","68","79","113","131","6","33","132","168","187","30","21","204","228","19","234","74","355.6625","-182.0","140.75","404.75","-246.0","756.5","457.25","134.0","240.5","628.0","621.75","403.5","622.25","563.75","427.25","314.75","411.75","-36.0","417.0","435.25","598.25"
"55","88","83","150","150","222","207","166","202","106","60","161","23","234","118","186","137","163","134","215","222","251","35","239","71","36","108","55","167","43","108","132","131","101","254","177","90","150","137","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","6","33","210","220","187","30","21","204","228","19","234","74","436.3625","646.25","438.5","764.75","684.5","536.25","174.5","0.0","362.25","359.75","-300.0","613.0","612.5","368.25","345.25","433.75","799.25","272.0","398.5","598.25","619.75"
"56","88","83","150","150","222","207","166","202","106","60","161","23","234","118","186","222","163","134","215","222","251","35","239","71","36","108","55","167","43","108","132","131","101","254","177","90","150","137","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","6","33","210","220","187","30","21","204","228","19","234","74","376.0","505.75","101.5","314.0","547.5","579.25","582.25","426.5","450.0","260.25","370.25","369.75","785.5","450.25","660.0","285.25","144.5","-156.25","202.0","209.0","432.75"
"57","88","83","150","150","222","207","166","202","106","60","161","23","234","118","186","137","163","134","215","222","251","35","239","71","36","108","55","167","43","108","132","131","101","254","177","90","150","137","125","173","58","149","148","55","163","70","127","82","155","187","130","113","131","6","33","210","220","187","30","21","204","39","19","234","74","313.2125","440.75","311.25","441.75","6.25","216.25","600.75","433.5","15.25","-356.75","233.0","449.75","566.25","504.0","318.75","335.25","378.25","327.5","214.25","269.75","558.5"
